Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
12,28	13,82	10,75	11,77	10,92	11,77	-999,0	11,77	-999,0	11,77	-999,0	11,77	-999,0	11,77	11,77	11,77	11,45	11,77	11,09	11,77	16,61	11,77	13,55	11,77	-999,0	11,77	14,75	11,77	10,57	11,77	10,66	11,77	9,95	11,77	-999,0	11,77	11,01	11,77	12,39	11,77	13,44	11,77	13,67	11,77	13,09	11,77	13,12	11,77	13,74	11,77	12,88	11,77	10,82	11,77	12,16	11,77	14,86	11,77	14,90	11,77	12,80	11,77	-999,0	11,77	15,59
12,36	13,90	10,82	11,78	11,01	11,78	-999,0	11,78	-999,0	11,78	-999,0	11,78	-999,0	11,78	11,87	11,78	11,52	11,78	11,21	11,78	16,74	11,78	13,62	11,78	-999,0	11,78	14,84	11,78	10,64	11,78	10,74	11,78	10,00	11,78	-999,0	11,78	11,07	11,78	12,45	11,78	13,55	11,78	13,73	11,78	13,18	11,78	13,20	11,78	13,83	11,78	12,95	11,78	10,89	11,78	12,26	11,78	14,94	11,78	14,98	11,78	12,87	11,78	-999,0	11,78	15,70
12,44	13,97	10,90	11,80	11,09	11,80	-999,0	11,80	-999,0	11,80	-999,0	11,80	-999,0	11,80	11,96	11,80	11,60	11,80	11,32	11,80	16,88	11,80	13,69	11,80	-999,0	11,80	14,94	11,80	10,72	11,80	10,82	11,80	10,06	11,80	-999,0	11,80	11,14	11,80	12,50	11,80	13,66	11,80	13,79	11,80	13,27	11,80	13,29	11,80	13,93	11,80	13,03	11,80	10,97	11,80	12,35	11,80	15,03	11,80	15,05	11,80	12,94	11,80	-999,0	11,80	15,81
12,51	14,05	10,97	11,82	11,18	11,82	-999,0	11,82	-999,0	11,82	-999,0	11,82	-999,0	11,82	12,05	11,82	11,67	11,82	11,44	11,82	17,01	11,82	13,75	11,82	-999,0	11,82	15,03	11,82	10,80	11,82	10,91	11,82	10,11	11,82	-999,0	11,82	11,20	11,82	12,55	11,82	13,77	11,82	13,85	11,82	13,36	11,82	13,38	11,82	14,03	11,82	13,10	11,82	11,04	11,82	12,44	11,82	15,11	11,82	15,13	11,82	13,01	11,82	-999,0	11,82	15,91
12,59	14,14	11,05	11,83	11,26	11,83	-999,0	11,83	-999,0	11,83	-999,0	11,83	-999,0	11,83	12,15	11,83	11,74	11,83	11,55	11,83	17,14	11,83	13,81	11,83	-999,0	11,83	15,12	11,83	10,87	11,83	10,99	11,83	10,17	11,83	-999,0	11,83	11,27	11,83	12,61	11,83	13,87	11,83	13,91	11,83	13,46	11,83	13,46	11,83	14,12	11,83	13,18	11,83	11,12	11,83	12,54	11,83	15,19	11,83	15,21	11,83	13,07	11,83	-999,0	11,83	16,02
12,66	14,20	11,13	11,85	11,35	11,85	-999,0	11,85	-999,0	11,85	-999,0	11,85	-999,0	11,85	12,24	11,85	11,82	11,85	11,67	11,85	17,28	11,85	13,87	11,85	-999,0	11,85	15,21	11,85	10,95	11,85	11,08	11,85	10,22	11,85	-999,0	11,85	11,33	11,85	12,66	11,85	13,98	11,85	13,96	11,85	13,55	11,85	13,55	11,85	14,23	11,85	13,25	11,85	11,19	11,85	12,64	11,85	15,27	11,85	15,26	11,85	13,15	11,85	-999,0	11,85	16,13
12,74	14,26	11,21	11,87	11,43	11,87	-999,0	11,87	-999,0	11,87	-999,0	11,87	-999,0	11,87	12,33	11,87	11,90	11,87	11,78	11,87	17,41	11,87	13,94	11,87	-999,0	11,87	15,30	11,87	11,03	11,87	11,17	11,87	10,27	11,87	-999,0	11,87	11,39	11,87	12,71	11,87	14,09	11,87	14,02	11,87	13,64	11,87	13,64	11,87	14,33	11,87	13,33	11,87	11,26	11,87	12,73	11,87	15,36	11,87	15,32	11,87	13,22	11,87	-999,0	11,87	16,23
12,81	14,33	11,28	11,88	11,52	11,88	-999,0	11,88	-999,0	11,88	-999,0	11,88	-999,0	11,88	12,42	11,88	11,97	11,88	11,89	11,88	17,54	11,88	13,99	11,88	-999,0	11,88	15,39	11,88	11,11	11,88	11,25	11,88	10,32	11,88	-999,0	11,88	11,46	11,88	12,76	11,88	14,20	11,88	14,09	11,88	13,73	11,88	13,72	11,88	14,44	11,88	13,40	11,88	11,34	11,88	12,83	11,88	15,44	11,88	15,38	11,88	13,29	11,88	-999,0	11,88	16,34
12,88	14,39	11,37	11,90	11,60	11,90	-999,0	11,90	-999,0	11,90	-999,0	11,90	-999,0	11,90	12,52	11,90	12,05	11,90	12,00	11,90	17,68	11,90	14,05	11,90	-999,0	11,90	15,47	11,90	11,19	11,90	11,34	11,90	10,37	11,90	-999,0	11,90	11,52	11,90	12,82	11,90	14,31	11,90	14,15	11,90	13,82	11,90	13,81	11,90	14,55	11,90	13,47	11,90	11,41	11,90	12,92	11,90	15,52	11,90	15,43	11,90	13,36	11,90	-999,0	11,90	16,44
12,95	14,46	11,44	11,92	11,69	11,92	-999,0	11,92	-999,0	11,92	-999,0	11,92	-999,0	11,92	12,61	11,92	12,12	11,92	12,11	11,92	17,81	11,92	14,11	11,92	-999,0	11,92	15,56	11,92	11,27	11,92	11,43	11,92	10,43	11,92	-999,0	11,92	11,59	11,92	12,87	11,92	14,42	11,92	14,21	11,92	13,91	11,92	13,90	11,92	14,66	11,92	13,55	11,92	11,49	11,92	13,02	11,92	15,58	11,92	15,49	11,92	13,44	11,92	-999,0	11,92	16,55
13,02	14,52	11,52	11,93	11,78	11,93	-999,0	11,93	-999,0	11,93	-999,0	11,93	-999,0	11,93	12,70	11,93	12,19	11,93	12,22	11,93	17,94	11,93	14,16	11,93	-999,0	11,93	15,65	11,93	11,35	11,93	11,51	11,93	10,48	11,93	-999,0	11,93	11,65	11,93	12,92	11,93	14,53	11,93	14,26	11,93	14,00	11,93	13,98	11,93	14,77	11,93	13,62	11,93	11,56	11,93	13,12	11,93	15,65	11,93	15,54	11,93	13,51	11,93	-999,0	11,93	16,65
13,09	14,59	11,60	11,95	11,87	11,95	-999,0	11,95	-999,0	11,95	-999,0	11,95	-999,0	11,95	12,80	11,95	12,27	11,95	12,33	11,95	18,07	11,95	14,22	11,95	-999,0	11,95	15,73	11,95	11,43	11,95	11,60	11,95	10,54	11,95	-999,0	11,95	11,71	11,95	12,97	11,95	14,64	11,95	14,32	11,95	14,10	11,95	14,07	11,95	14,88	11,95	13,69	11,95	11,64	11,95	13,21	11,95	15,72	11,95	15,59	11,95	13,58	11,95	-999,0	11,95	16,76
13,16	14,65	11,68	11,97	11,97	11,97	-999,0	11,97	-999,0	11,97	-999,0	11,97	-999,0	11,97	12,89	11,97	12,34	11,97	12,44	11,97	18,20	11,97	14,27	11,97	-999,0	11,97	15,81	11,97	11,51	11,97	11,68	11,97	10,59	11,97	-999,0	11,97	11,78	11,97	13,02	11,97	14,75	11,97	14,38	11,97	14,19	11,97	14,16	11,97	14,98	11,97	13,77	11,97	11,71	11,97	13,31	11,97	15,78	11,97	15,65	11,97	13,65	11,97	-999,0	11,97	16,86
13,23	14,71	11,76	11,98	12,07	11,98	-999,0	11,98	-999,0	11,98	-999,0	11,98	-999,0	11,98	12,98	11,98	12,42	11,98	12,54	11,98	18,33	11,98	14,32	11,98	-999,0	11,98	15,90	11,98	11,59	11,98	11,77	11,98	10,64	11,98	-999,0	11,98	11,84	11,98	13,08	11,98	14,86	11,98	14,43	11,98	14,29	11,98	14,24	11,98	15,09	11,98	13,84	11,98	11,79	11,98	13,39	11,98	15,85	11,98	15,70	11,98	13,72	11,98	-999,0	11,98	16,97
13,31	14,78	11,84	12,00	12,17	12,00	-999,0	12,00	-999,0	12,00	-999,0	12,00	-999,0	12,00	13,08	12,00	12,50	12,00	12,65	12,00	18,46	12,00	14,37	12,00	-999,0	12,00	15,98	12,00	11,67	12,00	11,86	12,00	10,70	12,00	-999,0	12,00	11,90	12,00	13,13	12,00	14,98	12,00	14,49	12,00	14,39	12,00	14,33	12,00	15,20	12,00	13,91	12,00	11,86	12,00	13,48	12,00	15,92	12,00	15,75	12,00	13,79	12,00	-999,0	12,00	17,07
13,38	14,84	11,92	12,02	12,26	12,02	-999,0	12,02	-999,0	12,02	-999,0	12,02	-999,0	12,02	13,17	12,02	12,57	12,02	12,76	12,02	18,59	12,02	14,41	12,02	-999,0	12,02	16,06	12,02	11,75	12,02	11,95	12,02	10,75	12,02	-999,0	12,02	11,97	12,02	13,19	12,02	15,09	12,02	14,54	12,02	14,49	12,02	14,41	12,02	15,31	12,02	13,98	12,02	11,93	12,02	13,57	12,02	15,99	12,02	15,80	12,02	13,86	12,02	-999,0	12,02	17,18
13,45	14,90	12,00	12,03	12,36	12,03	-999,0	12,03	-999,0	12,03	-999,0	12,03	-999,0	12,03	13,27	12,03	12,65	12,03	12,86	12,03	18,72	12,03	14,46	12,03	-999,0	12,03	16,14	12,03	11,83	12,03	12,04	12,03	10,81	12,03	-999,0	12,03	12,03	12,03	13,25	12,03	15,20	12,03	14,60	12,03	14,59	12,03	14,49	12,03	15,42	12,03	14,06	12,03	12,01	12,03	13,65	12,03	16,06	12,03	15,85	12,03	13,93	12,03	-999,0	12,03	17,28
13,52	14,96	12,08	12,05	12,45	12,05	-999,0	12,05	-999,0	12,05	-999,0	12,05	-999,0	12,05	13,36	12,05	12,73	12,05	12,97	12,05	18,84	12,05	14,50	12,05	-999,0	12,05	16,22	12,05	11,90	12,05	12,13	12,05	10,87	12,05	-999,0	12,05	12,09	12,05	13,31	12,05	15,31	12,05	14,66	12,05	14,69	12,05	14,58	12,05	15,53	12,05	14,13	12,05	12,07	12,05	13,74	12,05	16,13	12,05	15,89	12,05	14,00	12,05	-999,0	12,05	17,38
13,59	15,02	12,16	12,07	12,55	12,07	-999,0	12,07	-999,0	12,07	-999,0	12,07	-999,0	12,07	13,46	12,07	12,81	12,07	13,07	12,07	18,97	12,07	14,55	12,07	-999,0	12,07	16,29	12,07	11,98	12,07	12,22	12,07	10,93	12,07	-999,0	12,07	12,16	12,07	13,37	12,07	15,42	12,07	14,71	12,07	14,79	12,07	14,66	12,07	15,64	12,07	14,20	12,07	12,13	12,07	13,83	12,07	16,20	12,07	15,94	12,07	14,07	12,07	-999,0	12,07	17,48
13,66	15,08	12,25	12,08	12,65	12,08	-999,0	12,08	-999,0	12,08	-999,0	12,08	-999,0	12,08	13,55	12,08	12,89	12,08	13,18	12,08	19,10	12,08	14,59	12,08	-999,0	12,08	16,37	12,08	12,06	12,08	12,31	12,08	10,98	12,08	-999,0	12,08	12,23	12,08	13,43	12,08	15,54	12,08	14,77	12,08	14,89	12,08	14,75	12,08	15,75	12,08	14,28	12,08	12,19	12,08	13,92	12,08	16,26	12,08	15,98	12,08	14,14	12,08	-999,0	12,08	17,58
13,74	15,14	12,33	12,10	12,75	12,10	-999,0	12,10	-999,0	12,10	-999,0	12,10	-999,0	12,10	13,65	12,10	12,97	12,10	13,28	12,10	19,23	12,10	14,63	12,10	-999,0	12,10	16,45	12,10	12,14	12,10	12,41	12,10	11,04	12,10	-999,0	12,10	12,30	12,10	13,49	12,10	15,65	12,10	14,83	12,10	14,99	12,10	14,83	12,10	15,86	12,10	14,35	12,10	12,25	12,10	14,00	12,10	16,33	12,10	16,03	12,10	14,20	12,10	-999,0	12,10	17,68
13,81	15,20	12,42	12,12	12,84	12,12	-999,0	12,12	-999,0	12,12	-999,0	12,12	-999,0	12,12	13,75	12,12	13,05	12,12	13,38	12,12	19,36	12,12	14,67	12,12	-999,0	12,12	16,52	12,12	12,22	12,12	12,50	12,12	11,10	12,12	-999,0	12,12	12,37	12,12	13,55	12,12	15,78	12,12	14,88	12,12	15,09	12,12	14,92	12,12	15,97	12,12	14,41	12,12	12,31	12,12	14,09	12,12	16,39	12,12	16,07	12,12	14,27	12,12	-999,0	12,12	17,78
13,88	15,26	12,51	12,13	12,94	12,13	-999,0	12,13	-999,0	12,13	-999,0	12,13	-999,0	12,13	13,85	12,13	13,13	12,13	13,48	12,13	19,49	12,13	14,71	12,13	-999,0	12,13	16,60	12,13	12,30	12,13	12,59	12,13	11,16	12,13	-999,0	12,13	12,45	12,13	13,62	12,13	15,90	12,13	14,94	12,13	15,19	12,13	15,01	12,13	16,08	12,13	14,47	12,13	12,37	12,13	14,18	12,13	16,46	12,13	16,11	12,13	14,34	12,13	-999,0	12,13	17,87
13,96	15,32	12,59	12,15	13,04	12,15	-999,0	12,15	-999,0	12,15	-999,0	12,15	-999,0	12,15	13,95	12,15	13,21	12,15	13,58	12,15	19,62	12,15	14,76	12,15	-999,0	12,15	16,67	12,15	12,38	12,15	12,69	12,15	11,22	12,15	-999,0	12,15	12,52	12,15	13,68	12,15	16,02	12,15	14,99	12,15	15,29	12,15	15,09	12,15	16,19	12,15	14,53	12,15	12,43	12,15	14,27	12,15	16,52	12,15	16,15	12,15	14,41	12,15	-999,0	12,15	17,97
14,03	15,39	12,68	12,17	13,14	12,17	-999,0	12,17	-999,0	12,17	-999,0	12,17	-999,0	12,17	14,05	12,17	13,29	12,17	13,68	12,17	19,75	12,17	14,80	12,17	-999,0	12,17	16,75	12,17	12,47	12,17	12,78	12,17	11,28	12,17	-999,0	12,17	12,59	12,17	13,74	12,17	16,15	12,17	15,05	12,17	15,39	12,17	15,18	12,17	16,30	12,17	14,59	12,17	12,49	12,17	14,36	12,17	16,58	12,17	16,20	12,17	14,47	12,17	-999,0	12,17	18,07
14,10	15,44	12,76	12,18	13,23	12,18	-999,0	12,18	-999,0	12,18	-999,0	12,18	-999,0	12,18	14,14	12,18	13,37	12,18	13,77	12,18	19,88	12,18	14,84	12,18	-999,0	12,18	16,82	12,18	12,55	12,18	12,88	12,18	11,34	12,18	-999,0	12,18	12,66	12,18	13,81	12,18	16,27	12,18	15,10	12,18	15,50	12,18	15,27	12,18	16,40	12,18	14,66	12,18	12,55	12,18	14,44	12,18	16,64	12,18	16,24	12,18	14,53	12,18	-999,0	12,18	18,17
14,17	15,50	12,85	12,20	13,33	12,20	-999,0	12,20	-999,0	12,20	-999,0	12,20	-999,0	12,20	14,24	12,20	13,45	12,20	13,86	12,20	20,01	12,20	14,88	12,20	-999,0	12,20	16,89	12,20	12,64	12,20	12,98	12,20	11,40	12,20	-999,0	12,20	12,73	12,20	13,88	12,20	16,39	12,20	15,16	12,20	15,60	12,20	15,35	12,20	16,50	12,20	14,72	12,20	12,61	12,20	14,53	12,20	16,70	12,20	16,27	12,20	14,59	12,20	-999,0	12,20	18,27
14,25	15,56	12,94	12,22	13,43	12,22	-999,0	12,22	-999,0	12,22	-999,0	12,22	-999,0	12,22	14,34	12,22	13,53	12,22	13,95	12,22	20,15	12,22	14,92	12,22	-999,0	12,22	16,96	12,22	12,72	12,22	13,07	12,22	11,47	12,22	-999,0	12,22	12,81	12,22	13,94	12,22	16,52	12,22	15,21	12,22	15,70	12,22	15,44	12,22	16,60	12,22	14,79	12,22	12,67	12,22	14,62	12,22	16,76	12,22	16,31	12,22	14,65	12,22	-999,0	12,22	18,36
14,32	15,61	13,03	12,23	13,52	12,23	-999,0	12,23	-999,0	12,23	-999,0	12,23	-999,0	12,23	14,44	12,23	13,61	12,23	14,05	12,23	20,28	12,23	14,96	12,23	-999,0	12,23	17,03	12,23	12,81	12,23	13,17	12,23	11,54	12,23	-999,0	12,23	12,88	12,23	14,01	12,23	16,64	12,23	15,26	12,23	15,81	12,23	15,53	12,23	16,70	12,23	14,85	12,23	12,73	12,23	14,71	12,23	16,82	12,23	16,34	12,23	14,71	12,23	-999,0	12,23	18,46
14,39	15,66	13,12	12,25	13,61	12,25	-999,0	12,25	-999,0	12,25	-999,0	12,25	-999,0	12,25	14,54	12,25	13,70	12,25	14,14	12,25	20,41	12,25	15,00	12,25	-999,0	12,25	17,11	12,25	12,89	12,25	13,27	12,25	11,60	12,25	-999,0	12,25	12,95	12,25	14,08	12,25	16,77	12,25	15,32	12,25	15,91	12,25	15,60	12,25	16,80	12,25	14,92	12,25	12,79	12,25	14,80	12,25	16,88	12,25	16,37	12,25	14,77	12,25	-999,0	12,25	18,55
14,46	15,72	13,20	12,27	13,71	12,27	-999,0	12,27	-999,0	12,27	-999,0	12,27	-999,0	12,27	14,64	12,27	13,78	12,27	14,22	12,27	20,54	12,27	15,03	12,27	-999,0	12,27	17,18	12,27	12,98	12,27	13,37	12,27	11,67	12,27	-999,0	12,27	13,02	12,27	14,15	12,27	16,89	12,27	15,37	12,27	16,01	12,27	15,68	12,27	16,90	12,27	14,99	12,27	12,85	12,27	14,89	12,27	16,95	12,27	16,40	12,27	14,83	12,27	-999,0	12,27	18,65
14,53	15,77	13,29	12,28	13,80	12,28	-999,0	12,28	-999,0	12,28	-999,0	12,28	-999,0	12,28	14,73	12,28	13,87	12,28	14,31	12,28	20,68	12,28	15,07	12,28	-999,0	12,28	17,25	12,28	13,07	12,28	13,47	12,28	11,74	12,28	-999,0	12,28	13,10	12,28	14,22	12,28	17,02	12,28	15,42	12,28	16,12	12,28	15,75	12,28	17,00	12,28	15,06	12,28	12,91	12,28	14,97	12,28	17,01	12,28	16,43	12,28	14,89	12,28	-999,0	12,28	18,74
14,60	15,83	13,38	12,30	13,90	12,30	-999,0	12,30	-999,0	12,30	-999,0	12,30	-999,0	12,30	14,83	12,30	13,95	12,30	14,40	12,30	20,81	12,30	15,11	12,30	-999,0	12,30	17,32	12,30	13,15	12,30	13,57	12,30	11,82	12,30	-999,0	12,30	13,17	12,30	14,28	12,30	17,14	12,30	15,48	12,30	16,23	12,30	15,83	12,30	17,10	12,30	15,13	12,30	12,97	12,30	15,06	12,30	17,07	12,30	16,46	12,30	14,95	12,30	-999,0	12,30	18,83
14,67	15,88	13,47	12,32	13,99	12,32	-999,0	12,32	-999,0	12,32	-999,0	12,32	-999,0	12,32	14,93	12,32	14,04	12,32	14,48	12,32	20,94	12,32	15,15	12,32	-999,0	12,32	17,39	12,32	13,24	12,32	13,68	12,32	11,89	12,32	-999,0	12,32	13,24	12,32	14,35	12,32	17,27	12,32	15,53	12,32	16,32	12,32	15,90	12,32	17,20	12,32	15,21	12,32	13,03	12,32	15,15	12,32	17,12	12,32	16,48	12,32	15,00	12,32	-999,0	12,32	18,92
14,75	15,93	13,56	12,33	14,09	12,33	-999,0	12,33	-999,0	12,33	-999,0	12,33	-999,0	12,33	15,03	12,33	14,12	12,33	14,57	12,33	21,08	12,33	15,19	12,33	-999,0	12,33	17,46	12,33	13,33	12,33	13,78	12,33	11,96	12,33	-999,0	12,33	13,32	12,33	14,42	12,33	17,39	12,33	15,58	12,33	16,41	12,33	15,99	12,33	17,30	12,33	15,28	12,33	13,09	12,33	15,24	12,33	17,18	12,33	16,51	12,33	15,06	12,33	-999,0	12,33	19,02
14,81	15,98	13,65	12,35	14,19	12,35	-999,0	12,35	-999,0	12,35	-999,0	12,35	-999,0	12,35	15,12	12,35	14,21	12,35	14,65	12,35	21,21	12,35	15,23	12,35	-999,0	12,35	17,53	12,35	13,42	12,35	13,88	12,35	12,03	12,35	-999,0	12,35	13,39	12,35	14,49	12,35	17,52	12,35	15,64	12,35	16,51	12,35	16,07	12,35	17,41	12,35	15,36	12,35	13,15	12,35	15,33	12,35	17,23	12,35	16,53	12,35	15,11	12,35	-999,0	12,35	19,11
14,89	16,04	13,73	12,37	14,29	12,37	-999,0	12,37	-999,0	12,37	-999,0	12,37	-999,0	12,37	15,22	12,37	14,30	12,37	14,73	12,37	21,35	12,37	15,27	12,37	-999,0	12,37	17,59	12,37	13,52	12,37	13,99	12,37	12,10	12,37	-999,0	12,37	13,46	12,37	14,57	12,37	17,65	12,37	15,69	12,37	16,60	12,37	16,15	12,37	17,51	12,37	15,44	12,37	13,21	12,37	15,42	12,37	17,28	12,37	16,56	12,37	15,17	12,37	-999,0	12,37	19,20
14,95	16,09	13,82	12,38	14,38	12,38	-999,0	12,38	-999,0	12,38	-999,0	12,38	-999,0	12,38	15,32	12,38	14,38	12,38	14,81	12,38	21,49	12,38	15,31	12,38	-999,0	12,38	17,66	12,38	13,62	12,38	14,09	12,38	12,17	12,38	-999,0	12,38	13,53	12,38	14,64	12,38	17,78	12,38	15,73	12,38	16,70	12,38	16,23	12,38	17,61	12,38	15,52	12,38	13,27	12,38	15,51	12,38	17,34	12,38	16,58	12,38	15,22	12,38	-999,0	12,38	19,29
15,03	16,14	13,91	12,40	14,47	12,40	-999,0	12,40	-999,0	12,40	-999,0	12,40	-999,0	12,40	15,42	12,40	14,47	12,40	14,89	12,40	21,56	12,40	15,35	12,40	-999,0	12,40	17,73	12,40	13,72	12,40	14,20	12,40	12,24	12,40	-999,0	12,40	13,61	12,40	14,71	12,40	17,91	12,40	15,77	12,40	16,80	12,40	16,31	12,40	17,71	12,40	15,60	12,40	13,33	12,40	15,60	12,40	17,39	12,40	16,60	12,40	15,28	12,40	-999,0	12,40	19,38
15,09	16,19	14,00	12,42	14,57	12,42	-999,0	12,42	-999,0	12,42	-999,0	12,42	-999,0	12,42	15,51	12,42	14,56	12,42	14,97	12,42	21,63	12,42	15,39	12,42	-999,0	12,42	17,80	12,42	13,82	12,42	14,31	12,42	12,32	12,42	-999,0	12,42	13,68	12,42	14,78	12,42	18,04	12,42	15,81	12,42	16,90	12,42	16,39	12,42	17,82	12,42	15,68	12,42	13,39	12,42	15,70	12,42	17,44	12,42	16,62	12,42	15,33	12,42	-999,0	12,42	19,47
15,16	16,24	14,09	12,43	14,66	12,43	-999,0	12,43	-999,0	12,43	-999,0	12,43	-999,0	12,43	15,61	12,43	14,65	12,43	15,05	12,43	21,70	12,43	15,43	12,43	-999,0	12,43	17,87	12,43	13,91	12,43	14,41	12,43	12,39	12,43	-999,0	12,43	13,76	12,43	14,86	12,43	18,16	12,43	15,85	12,43	17,00	12,43	16,48	12,43	17,92	12,43	15,77	12,43	13,45	12,43	15,79	12,43	17,48	12,43	16,64	12,43	15,39	12,43	-999,0	12,43	19,56
15,24	16,29	14,18	12,45	14,75	12,45	-999,0	12,45	-999,0	12,45	-999,0	12,45	-999,0	12,45	15,71	12,45	14,74	12,45	15,13	12,45	21,77	12,45	15,47	12,45	-999,0	12,45	17,94	12,45	14,01	12,45	14,52	12,45	12,46	12,45	-999,0	12,45	13,84	12,45	14,93	12,45	18,29	12,45	15,89	12,45	17,10	12,45	16,56	12,45	18,03	12,45	15,85	12,45	13,51	12,45	15,89	12,45	17,53	12,45	16,66	12,45	15,44	12,45	-999,0	12,45	19,65
15,31	16,35	14,27	12,47	14,84	12,47	-999,0	12,47	-999,0	12,47	-999,0	12,47	-999,0	12,47	15,81	12,47	14,83	12,47	15,17	12,47	21,84	12,47	15,51	12,47	-999,0	12,47	18,02	12,47	14,11	12,47	14,63	12,47	12,54	12,47	-999,0	12,47	13,91	12,47	15,01	12,47	18,41	12,47	15,93	12,47	17,20	12,47	16,64	12,47	18,13	12,47	15,94	12,47	13,56	12,47	15,99	12,47	17,57	12,47	16,68	12,47	15,49	12,47	-999,0	12,47	19,74
15,38	16,40	14,36	12,48	14,94	12,48	-999,0	12,48	-999,0	12,48	-999,0	12,48	-999,0	12,48	15,91	12,48	14,92	12,48	15,22	12,48	21,92	12,48	15,55	12,48	-999,0	12,48	18,09	12,48	14,21	12,48	14,74	12,48	12,61	12,48	-999,0	12,48	13,99	12,48	15,09	12,48	18,53	12,48	15,97	12,48	17,30	12,48	16,73	12,48	18,24	12,48	16,03	12,48	13,62	12,48	16,09	12,48	17,62	12,48	16,70	12,48	15,55	12,48	-999,0	12,48	19,83
15,45	16,46	14,45	12,50	15,03	12,50	-999,0	12,50	-999,0	12,50	-999,0	12,50	-999,0	12,50	16,01	12,50	15,01	12,50	15,26	12,50	21,99	12,50	15,59	12,50	-999,0	12,50	18,16	12,50	14,31	12,50	14,85	12,50	12,68	12,50	-999,0	12,50	14,07	12,50	15,16	12,50	18,65	12,50	16,02	12,50	17,40	12,50	16,81	12,50	18,34	12,50	16,11	12,50	13,68	12,50	16,18	12,50	17,66	12,50	16,72	12,50	15,60	12,50	-999,0	12,50	19,92
15,52	16,51	14,54	12,52	15,13	12,52	-999,0	12,52	-999,0	12,52	-999,0	12,52	-999,0	12,52	16,11	12,52	15,11	12,52	15,30	12,52	22,06	12,52	15,63	12,52	-999,0	12,52	18,23	12,52	14,41	12,52	14,96	12,52	12,76	12,52	-999,0	12,52	14,15	12,52	15,24	12,52	18,77	12,52	16,06	12,52	17,51	12,52	16,90	12,52	18,45	12,52	16,20	12,52	13,74	12,52	16,28	12,52	17,70	12,52	16,73	12,52	15,65	12,52	-999,0	12,52	20,01
15,59	16,56	14,61	12,53	15,22	12,53	-999,0	12,53	-999,0	12,53	-999,0	12,53	-999,0	12,53	16,21	12,53	15,15	12,53	15,35	12,53	22,14	12,53	15,67	12,53	-999,0	12,53	18,30	12,53	14,51	12,53	15,07	12,53	12,83	12,53	-999,0	12,53	14,23	12,53	15,31	12,53	18,88	12,53	16,10	12,53	17,61	12,53	16,98	12,53	18,55	12,53	16,29	12,53	13,80	12,53	16,38	12,53	17,74	12,53	16,75	12,53	15,70	12,53	-999,0	12,53	20,10
15,64	16,60	14,69	12,55	15,32	12,55	-999,0	12,55	-999,0	12,55	-999,0	12,55	-999,0	12,55	16,31	12,55	15,20	12,55	15,39	12,55	22,21	12,55	15,71	12,55	-999,0	12,55	18,37	12,55	14,61	12,55	15,18	12,55	12,90	12,55	-999,0	12,55	14,31	12,55	15,37	12,55	19,00	12,55	16,14	12,55	17,71	12,55	17,07	12,55	18,65	12,55	16,37	12,55	13,86	12,55	16,48	12,55	17,78	12,55	16,76	12,55	15,75	12,55	-999,0	12,55	20,19
15,70	16,65	14,76	12,57	15,42	12,57	-999,0	12,57	-999,0	12,57	-999,0	12,57	-999,0	12,57	16,41	12,57	15,24	12,57	15,42	12,57	22,28	12,57	15,75	12,57	-999,0	12,57	18,44	12,57	14,71	12,57	15,30	12,57	12,98	12,57	-999,0	12,57	14,39	12,57	15,44	12,57	19,12	12,57	16,18	12,57	17,82	12,57	17,15	12,57	18,76	12,57	16,46	12,57	13,92	12,57	16,58	12,57	17,82	12,57	16,77	12,57	15,80	12,57	-999,0	12,57	20,28
15,76	16,70	14,83	12,58	15,52	12,58	-999,0	12,58	-999,0	12,58	-999,0	12,58	-999,0	12,58	16,50	12,58	15,29	12,58	15,46	12,58	22,36	12,58	15,79	12,58	-999,0	12,58	18,51	12,58	14,81	12,58	15,41	12,58	13,05	12,58	-999,0	12,58	14,47	12,58	15,50	12,58	19,24	12,58	16,22	12,58	17,93	12,58	17,24	12,58	18,86	12,58	16,55	12,58	13,98	12,58	16,68	12,58	17,85	12,58	16,79	12,58	15,85	12,58	-999,0	12,58	20,37
15,80	16,73	14,88	12,60	15,61	12,60	-999,0	12,60	-999,0	12,60	-999,0	12,60	-999,0	12,60	16,55	12,60	15,34	12,60	15,50	12,60	22,44	12,60	15,83	12,60	-999,0	12,60	18,58	12,60	14,92	12,60	15,52	12,60	13,13	12,60	-999,0	12,60	14,53	12,60	15,57	12,60	19,36	12,60	16,27	12,60	18,04	12,60	17,32	12,60	18,97	12,60	16,65	12,60	14,04	12,60	16,77	12,60	17,89	12,60	16,80	12,60	15,89	12,60	-999,0	12,60	20,47
