Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
17,61	17,61	17,61	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	20,53	13,13	18,79	13,13	17,61	13,13	18,38	13,13	14,71	13,13	23,43
17,65	17,65	17,65	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	20,63	13,15	18,84	13,15	17,65	13,15	18,45	13,15	14,77	13,15	23,52
17,68	17,68	17,68	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	20,74	13,17	18,88	13,17	17,68	13,17	18,51	13,17	14,83	13,17	23,60
17,71	17,71	17,71	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	20,85	13,18	18,93	13,18	17,71	13,18	18,59	13,18	14,88	13,18	23,69
17,74	17,74	17,74	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	20,95	13,20	18,98	13,20	17,74	13,20	18,66	13,20	14,94	13,20	23,77
17,77	17,77	17,77	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	21,06	13,22	19,02	13,22	17,77	13,22	18,73	13,22	15,00	13,22	23,86
17,79	17,79	17,79	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	21,17	13,23	19,06	13,23	17,79	13,23	18,80	13,23	15,06	13,23	23,94
17,83	17,83	17,83	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	21,28	13,25	19,09	13,25	17,83	13,25	18,87	13,25	15,12	13,25	24,03
17,87	17,87	17,87	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	21,38	13,27	19,12	13,27	17,87	13,27	18,94	13,27	15,18	13,27	24,12
17,91	17,91	17,91	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	21,49	13,28	19,16	13,28	17,91	13,28	19,01	13,28	15,24	13,28	24,21
17,95	17,95	17,95	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	21,61	13,30	19,19	13,30	17,95	13,30	19,08	13,30	15,30	13,30	24,30
17,98	17,98	17,98	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	21,69	13,32	19,24	13,32	17,98	13,32	19,15	13,32	15,37	13,32	24,39
18,02	18,02	18,02	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	21,77	13,33	19,29	13,33	18,02	13,33	19,22	13,33	15,43	13,33	24,48
18,05	18,05	18,05	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	21,85	13,35	19,33	13,35	18,05	13,35	19,29	13,35	15,50	13,35	24,57
18,09	18,09	18,09	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	21,93	13,37	19,38	13,37	18,09	13,37	19,37	13,37	15,56	13,37	24,67
18,13	18,13	18,13	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	22,03	13,38	19,42	13,38	18,13	13,38	19,45	13,38	15,63	13,38	24,76
18,16	18,16	18,16	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	22,12	13,40	19,47	13,40	18,16	13,40	19,52	13,40	15,70	13,40	24,86
18,20	18,20	18,20	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	22,21	13,42	19,51	13,42	18,20	13,42	19,60	13,42	15,77	13,42	24,95
18,24	18,24	18,24	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	22,30	13,43	19,56	13,43	18,24	13,43	19,68	13,43	15,84	13,43	25,05
18,28	18,28	18,28	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	22,39	13,45	19,60	13,45	18,28	13,45	19,75	13,45	15,92	13,45	25,14
18,31	18,31	18,31	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	22,48	13,47	19,65	13,47	18,31	13,47	19,83	13,47	15,99	13,47	25,20
18,35	18,35	18,35	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	22,57	13,48	19,70	13,48	18,35	13,48	19,91	13,48	16,06	13,48	25,25
18,39	18,39	18,39	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	22,66	13,50	19,74	13,50	18,39	13,50	19,99	13,50	16,14	13,50	25,31
18,43	18,43	18,43	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	22,75	13,52	19,79	13,52	18,43	13,52	20,07	13,52	16,22	13,52	25,36
18,47	18,47	18,47	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	22,84	13,53	19,84	13,53	18,47	13,53	20,15	13,53	16,29	13,53	25,44
18,51	18,51	18,51	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	22,93	13,55	19,88	13,55	18,51	13,55	20,23	13,55	16,36	13,55	25,50
18,54	18,54	18,54	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	23,02	13,57	19,93	13,57	18,54	13,57	20,31	13,57	16,43	13,57	25,56
18,58	18,58	18,58	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	23,12	13,58	19,98	13,58	18,58	13,58	20,39	13,58	16,50	13,58	25,62
18,63	18,63	18,63	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	23,21	13,60	20,02	13,60	18,63	13,60	20,45	13,60	16,59	13,60	25,67
18,67	18,67	18,67	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	23,30	13,62	20,07	13,62	18,67	13,62	20,50	13,62	16,67	13,62	25,72
18,71	18,71	18,71	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	23,39	13,63	20,12	13,63	18,71	13,63	20,56	13,63	16,75	13,63	25,77
18,75	18,75	18,75	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	23,48	13,65	20,16	13,65	18,75	13,65	20,62	13,65	16,82	13,65	25,82
18,77	18,77	18,77	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	23,58	13,67	20,21	13,67	18,77	13,67	20,69	13,67	16,90	13,67	25,87
18,78	18,78	18,78	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	-999,0	13,68	23,67	13,68	20,26	13,68	18,78	13,68	20,74	13,68	16,98	13,68	25,91
18,80	18,80	18,80	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	-999,0	13,70	23,77	13,70	20,31	13,70	18,80	13,70	20,80	13,70	17,06	13,70	25,96
18,82	18,82	18,82	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	-999,0	13,72	23,86	13,72	20,35	13,72	18,82	13,72	20,85	13,72	17,14	13,72	26,00
18,84	18,84	18,84	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	-999,0	13,73	23,95	13,73	20,40	13,73	18,84	13,73	20,91	13,73	17,22	13,73	26,05
18,85	18,85	18,85	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	-999,0	13,75	24,05	13,75	20,42	13,75	18,85	13,75	20,96	13,75	17,31	13,75	26,10
18,87	18,87	18,87	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	-999,0	13,77	24,14	13,77	20,44	13,77	18,87	13,77	21,01	13,77	17,39	13,77	26,15
18,88	18,88	18,88	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	-999,0	13,78	24,24	13,78	20,46	13,78	18,88	13,78	21,06	13,78	17,48	13,78	26,19
18,89	18,89	18,89	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	-999,0	13,80	24,34	13,80	20,49	13,80	18,89	13,80	21,12	13,80	17,56	13,80	26,24
18,90	18,90	18,90	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	-999,0	13,82	24,38	13,82	20,52	13,82	18,90	13,82	21,17	13,82	17,65	13,82	26,28
18,92	18,92	18,92	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	-999,0	13,83	24,42	13,83	20,53	13,83	18,92	13,83	21,22	13,83	17,74	13,83	26,32
18,93	18,93	18,93	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	-999,0	13,85	24,47	13,85	20,55	13,85	18,93	13,85	21,27	13,85	17,83	13,85	26,37
18,94	18,94	18,94	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	-999,0	13,87	24,54	13,87	20,56	13,87	18,94	13,87	21,32	13,87	17,92	13,87	26,41
18,96	18,96	18,96	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	-999,0	13,88	24,60	13,88	20,58	13,88	18,96	13,88	21,37	13,88	18,01	13,88	26,45
18,97	18,97	18,97	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	-999,0	13,90	24,66	13,90	20,59	13,90	18,97	13,90	21,41	13,90	18,10	13,90	26,49
